0.000000 0.001375 0.002750 0.004125 0.005500 0.006875 0.008250 0.009625 0.011000 0.012375 0.013750 0.015125 0.016500 0.017875 0.019250 0.020625 0.022000 0.023375 0.024750 0.026125 0.027500 0.028875 0.030250 0.031625 0.033000 0.034375 0.035750 0.037125 0.038500 0.039875 0.041250 0.042625 0.044000 0.045375 0.046750 0.048125 0.049500 0.050875 0.052250 0.053625 0.055000 0.056375 0.057750 0.059125 0.060500 0.061875 0.063250 0.064625 0.066000 0.067375 0.068750 0.070125 0.071500 0.072875 0.074250 0.075625 0.077000 0.078375 0.079750 0.081125 0.082500 0.083875 0.085250 0.086625 0.088000 0.089375 0.090750 0.092125 0.093500 0.094875 0.096250 0.097625 0.099000 0.100375 0.101750 0.103125 0.104500 0.105875 0.107250 0.108625 0.110000 0.111375 0.112750 0.114125 0.115500 0.116875 0.118250 0.119625 0.121000 0.122375 0.123750 0.125125 0.126500 0.127875 0.129250 0.130625 0.132000 0.133375 0.134750 0.136125 0.137500 0.138875 0.140250 0.141625 0.143000 0.144375 0.145750 0.147125 0.148500 0.149875 0.151250 0.152625 0.154000 0.155375 0.156750 0.158125 0.159500 0.160875 0.162250 0.163625 0.165000 0.166375 0.167750 0.169125 0.170500 0.171875 0.173250 0.174625 0.176000 0.177375 0.178750 0.180125 0.181500 0.182875 0.184250 0.185625 0.187000 0.188375 0.189750 0.191125 0.192500 0.193875 0.195250 0.196625 0.198000 0.199375 0.200750 0.202125 0.203500 0.204875 0.206250 0.207625 0.209000 0.210375 0.211750 0.213125 0.214500 0.215875 0.217250 0.218625 0.220000 0.221375 0.222750 0.224125 0.225500 0.226875 0.228250 0.229625 0.231000 0.232375 0.233750 0.235125 0.236500 0.237875 0.239250 0.240625 0.242000 0.243375 0.244750 0.246125 0.247500 0.248875 0.250250 0.251625 0.253000 0.254375 0.255750 0.257125 0.258500 0.259875 0.261250 0.262625 0.264000 0.265375 0.266750 0.268125 0.269500 0.270875 0.272250 0.273625 0.275000 0.276375 0.277750 0.279125 0.280500 0.281875 0.283250 0.284625 0.286000 0.287375 0.288750 0.290125 0.291500 0.292875 0.294250 0.295625 0.297000 0.298375 0.299750 0.301125 0.302500 0.303875 0.305250 0.306625 0.308000 0.309375 0.310750 0.312125 0.313500 0.314875 0.316250 0.317625 0.319000 0.320375 0.321750 0.323125 0.324500 0.325875 0.327250 0.328625 0.330000 0.331375 0.332750 0.334125 0.335500 0.336875 0.338250 0.339625 0.341000 0.342375 0.343750 0.345125 0.346500 0.347875 0.349250 0.350625 0.352000 0.353375 0.354750 0.356125 0.357500 0.358875 0.360250 0.361625 0.363000 0.364375 0.365749 0.367124 0.368499 0.369874 0.371249 0.372624 0.373999 0.375374 0.376749 0.378124 0.379499 0.380874 0.382249 0.383624 0.384999 0.386374 0.387749 0.389124 0.390499 0.391874 0.393249 0.394624 0.395999 0.397374 0.398749 0.400124 0.401499 0.402874 0.404249 0.405624 0.406999 0.408374 0.409749 0.411124 0.412499 0.413874 0.415249 0.416624 0.417999 0.419374 0.420749 0.422124 0.423499 0.424874 0.426249 0.427624 0.428999 0.430374 0.431749 0.433124 0.434499 0.435874 0.437249 0.438624 0.439999 0.441374 0.442749 0.444124 0.445499 0.446874 0.448248 0.449623 0.450998 0.452373 0.453748 0.455123 0.456498 0.457873 0.459248 0.460623 0.461998 0.463373 0.464748 0.466123 0.467498 0.468873 0.470248 0.471623 0.472998 0.474373 0.475748 0.477123 0.478498 0.479873 0.481248 0.482623 0.483998 0.485373 0.486748 0.488123 0.489498 0.490873 0.492248 0.493623 0.494998 0.496373 0.497748 0.499123 0.500498 0.501872 0.503247 0.504622 0.505997 0.507372 0.508747 0.510122 0.511497 0.512872 0.514247 0.515622 0.516997 0.518372 0.519747 0.521122 0.522497 0.523872 0.525247 0.526622 0.527997 0.529372 0.530747 0.532122 0.533497 0.534872 0.536247 0.537622 0.538997 0.540372 0.541747 0.543121 0.544496 0.545871 0.547246 0.548621 0.549996 
0.000000 0.001375 0.002750 0.004125 0.005500 0.006875 0.008250 0.009625 0.011000 0.012375 0.013750 0.015125 0.016500 0.017875 0.019250 0.020625 0.022000 0.023375 0.024750 0.026125 0.027500 0.028875 0.030250 0.031625 0.033000 0.034375 0.035750 0.037125 0.038500 0.039875 0.041250 0.042625 0.044000 0.045375 0.046750 0.048125 0.049500 0.050875 0.052250 0.053625 0.055000 0.056375 0.057750 0.059125 0.060500 0.061875 0.063250 0.064625 0.066000 0.067375 0.068750 0.070125 0.071500 0.072875 0.074250 0.075625 0.077000 0.078375 0.079750 0.081125 0.082500 0.083875 0.085250 0.086625 0.088000 0.089375 0.090750 0.092125 0.093500 0.094875 0.096250 0.097625 0.099000 0.100375 0.101750 0.103125 0.104500 0.105875 0.107250 0.108625 0.110000 0.111375 0.112750 0.114125 0.115500 0.116875 0.118250 0.119625 0.121000 0.122375 0.123750 0.125125 0.126500 0.127875 0.129250 0.130625 0.132000 0.133375 0.134750 0.136125 0.137500 0.138875 0.140250 0.141625 0.143000 0.144375 0.145750 0.147125 0.148500 0.149875 0.151250 0.152625 0.154000 0.155375 0.156750 0.158125 0.159500 0.160875 0.162250 0.163625 0.165000 0.166375 0.167750 0.169125 0.170500 0.171875 0.173250 0.174625 0.176000 0.177375 0.178750 0.180125 0.181500 0.182875 0.184250 0.185625 0.187000 0.188375 0.189750 0.191125 0.192500 0.193875 0.195250 0.196625 0.198000 0.199375 0.200750 0.202125 0.203500 0.204875 0.206250 0.207625 0.209000 0.210375 0.211750 0.213125 0.214500 0.215875 0.217250 0.218625 0.220000 0.221375 0.222750 0.224125 0.225500 0.226875 0.228250 0.229625 0.231000 0.232375 0.233750 0.235125 0.236500 0.237875 0.239250 0.240625 0.242000 0.243375 0.244750 0.246125 0.247500 0.248875 0.250250 0.251625 0.253000 0.254375 0.255750 0.257125 0.258500 0.259875 0.261250 0.262625 0.264000 0.265375 0.266750 0.268125 0.269500 0.270875 0.272250 0.273625 0.275000 0.276375 0.277750 0.279125 0.280500 0.281875 0.283250 0.284625 0.286000 0.287375 0.288750 0.290125 0.291500 0.292875 0.294250 0.295625 0.297000 0.298375 0.299750 0.301125 0.302500 0.303875 0.305250 0.306625 0.308000 0.309375 0.310750 0.312125 0.313500 0.314875 0.316250 0.317625 0.319000 0.320375 0.321750 0.323125 0.324500 0.325875 0.327250 0.328625 0.330000 0.331375 0.332750 0.334125 0.335500 0.336875 0.338250 0.339625 0.341000 0.342375 0.343750 0.345125 0.346500 0.347875 0.349250 0.350625 0.352000 0.353375 0.354750 0.356125 0.357500 0.358875 0.360250 0.361625 0.363000 0.364375 0.365750 0.367125 0.368500 0.369875 0.371250 0.372625 0.374000 0.375375 0.376750 0.378125 0.379500 0.380875 0.382250 0.383624 0.384999 0.386374 0.387749 0.389124 0.390499 0.391874 0.393249 0.394624 0.395999 0.397374 0.398749 0.400124 0.401499 0.402874 0.404249 0.405624 0.406999 0.408374 0.409749 0.411124 0.412499 0.413874 0.415249 0.416624 0.417999 0.419374 0.420749 0.422124 0.423499 0.424874 0.426249 0.427624 0.428999 0.430374 0.431749 0.433124 0.434499 0.435874 0.437249 0.438624 0.439999 0.441374 0.442749 0.444124 0.445499 0.446874 0.448249 0.449624 0.450999 0.452374 0.453749 0.455124 0.456499 0.457874 0.459249 0.460624 0.461998 0.463373 0.464748 0.466123 0.467498 0.468873 0.470248 0.471623 0.472998 0.474373 0.475748 0.477123 0.478498 0.479873 0.481248 0.482623 0.483998 0.485373 0.486748 0.488123 0.489498 0.490873 0.492248 0.493623 0.494998 0.496373 0.497748 0.499123 0.500498 0.501873 0.503248 0.504623 0.505998 0.507373 0.508748 0.510123 0.511498 0.512873 0.514248 0.515622 0.516997 0.518372 0.519747 0.521122 0.522497 0.523872 0.525247 0.526622 0.527997 0.529372 0.530747 0.532122 0.533497 0.534872 0.536247 0.537622 0.538997 0.540372 0.541747 0.543122 0.544497 0.545872 0.547247 0.548622 0.549997 
0.000000 0.001375 0.002750 0.004125 0.005500 0.006875 0.008250 0.009625 0.011000 0.012375 0.013750 0.015125 0.016500 0.017875 0.019250 0.020625 0.022000 0.023375 0.024750 0.026125 0.027500 0.028875 0.030250 0.031625 0.033000 0.034375 0.035750 0.037125 0.038500 0.039875 0.041250 0.042625 0.044000 0.045375 0.046750 0.048125 0.049500 0.050875 0.052250 0.053625 0.055000 0.056375 0.057750 0.059125 0.060500 0.061875 0.063250 0.064625 0.066000 0.067375 0.068750 0.070125 0.071500 0.072875 0.074250 0.075625 0.077000 0.078375 0.079750 0.081125 0.082500 0.083875 0.085250 0.086625 0.088000 0.089375 0.090750 0.092125 0.093500 0.094875 0.096250 0.097625 0.099000 0.100375 0.101750 0.103125 0.104500 0.105875 0.107250 0.108625 0.110000 0.111375 0.112750 0.114125 0.115500 0.116875 0.118250 0.119625 0.121000 0.122375 0.123750 0.125125 0.126500 0.127875 0.129250 0.130625 0.132000 0.133375 0.134750 0.136125 0.137500 0.138875 0.140250 0.141625 0.143000 0.144375 0.145750 0.147125 0.148500 0.149875 0.151250 0.152625 0.154000 0.155375 0.156750 0.158125 0.159500 0.160875 0.162250 0.163625 0.165000 0.166375 0.167750 0.169125 0.170500 0.171875 0.173250 0.174625 0.176000 0.177375 0.178750 0.180125 0.181500 0.182875 0.184250 0.185625 0.187000 0.188375 0.189750 0.191125 0.192500 0.193875 0.195250 0.196625 0.198000 0.199375 0.200750 0.202125 0.203500 0.204875 0.206250 0.207625 0.209000 0.210375 0.211750 0.213125 0.214500 0.215875 0.217250 0.218625 0.220000 0.221375 0.222750 0.224125 0.225500 0.226875 0.228250 0.229625 0.231000 0.232375 0.233750 0.235125 0.236500 0.237875 0.239250 0.240625 0.242000 0.243375 0.244750 0.246125 0.247500 0.248875 0.250250 0.251625 0.253000 0.254375 0.255750 0.257125 0.258500 0.259875 0.261250 0.262625 0.264000 0.265375 0.266750 0.268125 0.269500 0.270875 0.272250 0.273625 0.275000 0.276375 0.277750 0.279125 0.280500 0.281875 0.283250 0.284625 0.286000 0.287375 0.288750 0.290125 0.291500 0.292875 0.294250 0.295625 0.297000 0.298375 0.299750 0.301125 0.302500 0.303875 0.305250 0.306625 0.308000 0.309375 0.310750 0.312125 0.313500 0.314875 0.316250 0.317625 0.319000 0.320375 0.321750 0.323125 0.324500 0.325875 0.327250 0.328625 0.330000 0.331375 0.332750 0.334125 0.335500 0.336875 0.338250 0.339625 0.341000 0.342375 0.343750 0.345125 0.346500 0.347875 0.349250 0.350625 0.352000 0.353375 0.354750 0.356125 0.357500 0.358875 0.360250 0.361625 0.363000 0.364375 0.365750 0.367125 0.368500 0.369875 0.371250 0.372625 0.374000 0.375375 0.376750 0.378125 0.379500 0.380875 0.382250 0.383625 0.385000 0.386375 0.387750 0.389125 0.390500 0.391875 0.393250 0.394625 0.396000 0.397375 0.398750 0.400125 0.401499 0.402874 0.404249 0.405624 0.406999 0.408374 0.409749 0.411124 0.412499 0.413874 0.415249 0.416624 0.417999 0.419374 0.420749 0.422124 0.423499 0.424874 0.426249 0.427624 0.428999 0.430374 0.431749 0.433124 0.434499 0.435874 0.437249 0.438624 0.439999 0.441374 0.442749 0.444124 0.445499 0.446874 0.448249 0.449624 0.450999 0.452374 0.453749 0.455124 0.456499 0.457874 0.459249 0.460624 0.461999 0.463374 0.464749 0.466124 0.467499 0.468874 0.470249 0.471624 0.472999 0.474374 0.475749 0.477123 0.478498 0.479873 0.481248 0.482623 0.483998 0.485373 0.486748 0.488123 0.489498 0.490873 0.492248 0.493623 0.494998 0.496373 0.497748 0.499123 0.500498 0.501873 0.503248 0.504623 0.505998 0.507373 0.508748 0.510123 0.511498 0.512873 0.514248 0.515623 0.516998 0.518373 0.519748 0.521123 0.522498 0.523873 0.525248 0.526623 0.527998 0.529372 0.530747 0.532122 0.533497 0.534872 0.536247 0.537622 0.538997 0.540372 0.541747 0.543122 0.544497 0.545872 0.547247 0.548622 0.549997 
0.000000 0.001375 0.002750 0.004125 0.005500 0.006875 0.008250 0.009625 0.011000 0.012375 0.013750 0.015125 0.016500 0.017875 0.019250 0.020625 0.022000 0.023375 0.024750 0.026125 0.027500 0.028875 0.030250 0.031625 0.033000 0.034375 0.035750 0.037125 0.038500 0.039875 0.041250 0.042625 0.044000 0.045375 0.046750 0.048125 0.049500 0.050875 0.052250 0.053625 0.055000 0.056375 0.057750 0.059125 0.060500 0.061875 0.063250 0.064625 0.066000 0.067375 0.068750 0.070125 0.071500 0.072875 0.074250 0.075625 0.077000 0.078375 0.079750 0.081125 0.082500 0.083875 0.085250 0.086625 0.088000 0.089375 0.090750 0.092125 0.093500 0.094875 0.096250 0.097625 0.099000 0.100375 0.101750 0.103125 0.104500 0.105875 0.107250 0.108625 0.110000 0.111375 0.112750 0.114125 0.115500 0.116875 0.118250 0.119625 0.121000 0.122375 0.123750 0.125125 0.126500 0.127875 0.129250 0.130625 0.132000 0.133375 0.134750 0.136125 0.137500 0.138875 0.140250 0.141625 0.143000 0.144375 0.145750 0.147125 0.148500 0.149875 0.151250 0.152625 0.154000 0.155375 0.156750 0.158125 0.159500 0.160875 0.162250 0.163625 0.165000 0.166375 0.167750 0.169125 0.170500 0.171875 0.173250 0.174625 0.176000 0.177375 0.178750 0.180125 0.181500 0.182875 0.184250 0.185625 0.187000 0.188375 0.189750 0.191125 0.192500 0.193875 0.195250 0.196625 0.198000 0.199375 0.200750 0.202125 0.203500 0.204875 0.206250 0.207625 0.209000 0.210375 0.211750 0.213125 0.214500 0.215875 0.217250 0.218625 0.220000 0.221375 0.222750 0.224125 0.225500 0.226875 0.228250 0.229625 0.231000 0.232375 0.233750 0.235125 0.236500 0.237875 0.239250 0.240625 0.242000 0.243375 0.244750 0.246125 0.247500 0.248875 0.250250 0.251625 0.253000 0.254375 0.255750 0.257125 0.258500 0.259875 0.261250 0.262625 0.264000 0.265375 0.266750 0.268125 0.269500 0.270875 0.272250 0.273625 0.275000 0.276375 0.277750 0.279125 0.280500 0.281875 0.283250 0.284625 0.286000 0.287375 0.288750 0.290125 0.291500 0.292875 0.294250 0.295625 0.297000 0.298375 0.299750 0.301125 0.302500 0.303875 0.305250 0.306625 0.308000 0.309375 0.310750 0.312125 0.313500 0.314875 0.316250 0.317625 0.319000 0.320375 0.321750 0.323125 0.324500 0.325875 0.327250 0.328625 0.330000 0.331375 0.332750 0.334125 0.335500 0.336875 0.338250 0.339625 0.341000 0.342375 0.343750 0.345125 0.346500 0.347875 0.349250 0.350625 0.352000 0.353375 0.354750 0.356125 0.357500 0.358875 0.360250 0.361625 0.363000 0.364375 0.365750 0.367125 0.368500 0.369875 0.371250 0.372625 0.374000 0.375375 0.376750 0.378125 0.379500 0.380875 0.382250 0.383625 0.385000 0.386375 0.387750 0.389125 0.390500 0.391875 0.393250 0.394625 0.396000 0.397375 0.398750 0.400125 0.401500 0.402875 0.404250 0.405625 0.407000 0.408375 0.409750 0.411125 0.412500 0.413875 0.415250 0.416625 0.418000 0.419374 0.420749 0.422124 0.423499 0.424874 0.426249 0.427624 0.428999 0.430374 0.431749 0.433124 0.434499 0.435874 0.437249 0.438624 0.439999 0.441374 0.442749 0.444124 0.445499 0.446874 0.448249 0.449624 0.450999 0.452374 0.453749 0.455124 0.456499 0.457874 0.459249 0.460624 0.461999 0.463374 0.464749 0.466124 0.467499 0.468874 0.470249 0.471624 0.472999 0.474374 0.475749 0.477124 0.478499 0.479874 0.481249 0.482624 0.483999 0.485374 0.486749 0.488124 0.489499 0.490874 0.492248 0.493623 0.494998 0.496373 0.497748 0.499123 0.500498 0.501873 0.503248 0.504623 0.505998 0.507373 0.508748 0.510123 0.511498 0.512873 0.514248 0.515623 0.516998 0.518373 0.519748 0.521123 0.522498 0.523873 0.525248 0.526623 0.527998 0.529373 0.530748 0.532123 0.533498 0.534873 0.536248 0.537623 0.538998 0.540373 0.541748 0.543122 0.544497 0.545872 0.547247 0.548622 0.549997 
0.000000 0.001375 0.002750 0.004125 0.005500 0.006875 0.008250 0.009625 0.011000 0.012375 0.013750 0.015125 0.016500 0.017875 0.019250 0.020625 0.022000 0.023375 0.024750 0.026125 0.027500 0.028875 0.030250 0.031625 0.033000 0.034375 0.035750 0.037125 0.038500 0.039875 0.041250 0.042625 0.044000 0.045375 0.046750 0.048125 0.049500 0.050875 0.052250 0.053625 0.055000 0.056375 0.057750 0.059125 0.060500 0.061875 0.063250 0.064625 0.066000 0.067375 0.068750 0.070125 0.071500 0.072875 0.074250 0.075625 0.077000 0.078375 0.079750 0.081125 0.082500 0.083875 0.085250 0.086625 0.088000 0.089375 0.090750 0.092125 0.093500 0.094875 0.096250 0.097625 0.099000 0.100375 0.101750 0.103125 0.104500 0.105875 0.107250 0.108625 0.110000 0.111375 0.112750 0.114125 0.115500 0.116875 0.118250 0.119625 0.121000 0.122375 0.123750 0.125125 0.126500 0.127875 0.129250 0.130625 0.132000 0.133375 0.134750 0.136125 0.137500 0.138875 0.140250 0.141625 0.143000 0.144375 0.145750 0.147125 0.148500 0.149875 0.151250 0.152625 0.154000 0.155375 0.156750 0.158125 0.159500 0.160875 0.162250 0.163625 0.165000 0.166375 0.167750 0.169125 0.170500 0.171875 0.173250 0.174625 0.176000 0.177375 0.178750 0.180125 0.181500 0.182875 0.184250 0.185625 0.187000 0.188375 0.189750 0.191125 0.192500 0.193875 0.195250 0.196625 0.198000 0.199375 0.200750 0.202125 0.203500 0.204875 0.206250 0.207625 0.209000 0.210375 0.211750 0.213125 0.214500 0.215875 0.217250 0.218625 0.220000 0.221375 0.222750 0.224125 0.225500 0.226875 0.228250 0.229625 0.231000 0.232375 0.233750 0.235125 0.236500 0.237875 0.239250 0.240625 0.242000 0.243375 0.244750 0.246125 0.247500 0.248875 0.250250 0.251625 0.253000 0.254375 0.255750 0.257125 0.258500 0.259875 0.261250 0.262625 0.264000 0.265375 0.266750 0.268125 0.269500 0.270875 0.272250 0.273625 0.275000 0.276375 0.277750 0.279125 0.280500 0.281875 0.283250 0.284625 0.286000 0.287375 0.288750 0.290125 0.291500 0.292875 0.294250 0.295625 0.297000 0.298375 0.299750 0.301125 0.302500 0.303875 0.305250 0.306625 0.308000 0.309375 0.310750 0.312125 0.313500 0.314875 0.316250 0.317625 0.319000 0.320375 0.321750 0.323125 0.324500 0.325875 0.327250 0.328625 0.330000 0.331375 0.332750 0.334125 0.335500 0.336875 0.338250 0.339625 0.341000 0.342375 0.343750 0.345125 0.346500 0.347875 0.349250 0.350625 0.352000 0.353375 0.354750 0.356125 0.357500 0.358875 0.360250 0.361625 0.363000 0.364375 0.365750 0.367125 0.368500 0.369875 0.371250 0.372625 0.374000 0.375375 0.376750 0.378125 0.379500 0.380875 0.382250 0.383625 0.385000 0.386375 0.387750 0.389125 0.390500 0.391875 0.393250 0.394625 0.396000 0.397375 0.398750 0.400125 0.401500 0.402875 0.404250 0.405625 0.407000 0.408375 0.409750 0.411125 0.412500 0.413875 0.415250 0.416625 0.418000 0.419375 0.420750 0.422125 0.423500 0.424875 0.426250 0.427625 0.429000 0.430375 0.431750 0.433125 0.434500 0.435875 0.437249 0.438624 0.439999 0.441374 0.442749 0.444124 0.445499 0.446874 0.448249 0.449624 0.450999 0.452374 0.453749 0.455124 0.456499 0.457874 0.459249 0.460624 0.461999 0.463374 0.464749 0.466124 0.467499 0.468874 0.470249 0.471624 0.472999 0.474374 0.475749 0.477124 0.478499 0.479874 0.481249 0.482624 0.483999 0.485374 0.486749 0.488124 0.489499 0.490874 0.492249 0.493624 0.494999 0.496374 0.497749 0.499124 0.500499 0.501874 0.503249 0.504624 0.505999 0.507373 0.508748 0.510123 0.511498 0.512873 0.514248 0.515623 0.516998 0.518373 0.519748 0.521123 0.522498 0.523873 0.525248 0.526623 0.527998 0.529373 0.530748 0.532123 0.533498 0.534873 0.536248 0.537623 0.538998 0.540373 0.541748 0.543123 0.544498 0.545873 0.547248 0.548623 0.549998 
0.000000 0.001375 0.002750 0.004125 0.005500 0.006875 0.008250 0.009625 0.011000 0.012375 0.013750 0.015125 0.016500 0.017875 0.019250 0.020625 0.022000 0.023375 0.024750 0.026125 0.027500 0.028875 0.030250 0.031625 0.033000 0.034375 0.035750 0.037125 0.038500 0.039875 0.041250 0.042625 0.044000 0.045375 0.046750 0.048125 0.049500 0.050875 0.052250 0.053625 0.055000 0.056375 0.057750 0.059125 0.060500 0.061875 0.063250 0.064625 0.066000 0.067375 0.068750 0.070125 0.071500 0.072875 0.074250 0.075625 0.077000 0.078375 0.079750 0.081125 0.082500 0.083875 0.085250 0.086625 0.088000 0.089375 0.090750 0.092125 0.093500 0.094875 0.096250 0.097625 0.099000 0.100375 0.101750 0.103125 0.104500 0.105875 0.107250 0.108625 0.110000 0.111375 0.112750 0.114125 0.115500 0.116875 0.118250 0.119625 0.121000 0.122375 0.123750 0.125125 0.126500 0.127875 0.129250 0.130625 0.132000 0.133375 0.134750 0.136125 0.137500 0.138875 0.140250 0.141625 0.143000 0.144375 0.145750 0.147125 0.148500 0.149875 0.151250 0.152625 0.154000 0.155375 0.156750 0.158125 0.159500 0.160875 0.162250 0.163625 0.165000 0.166375 0.167750 0.169125 0.170500 0.171875 0.173250 0.174625 0.176000 0.177375 0.178750 0.180125 0.181500 0.182875 0.184250 0.185625 0.187000 0.188375 0.189750 0.191125 0.192500 0.193875 0.195250 0.196625 0.198000 0.199375 0.200750 0.202125 0.203500 0.204875 0.206250 0.207625 0.209000 0.210375 0.211750 0.213125 0.214500 0.215875 0.217250 0.218625 0.220000 0.221375 0.222750 0.224125 0.225500 0.226875 0.228250 0.229625 0.231000 0.232375 0.233750 0.235125 0.236500 0.237875 0.239250 0.240625 0.242000 0.243375 0.244750 0.246125 0.247500 0.248875 0.250250 0.251625 0.253000 0.254375 0.255750 0.257125 0.258500 0.259875 0.261250 0.262625 0.264000 0.265375 0.266750 0.268125 0.269500 0.270875 0.272250 0.273625 0.275000 0.276375 0.277750 0.279125 0.280500 0.281875 0.283250 0.284625 0.286000 0.287375 0.288750 0.290125 0.291500 0.292875 0.294250 0.295625 0.297000 0.298375 0.299750 0.301125 0.302500 0.303875 0.305250 0.306625 0.308000 0.309375 0.310750 0.312125 0.313500 0.314875 0.316250 0.317625 0.319000 0.320375 0.321750 0.323125 0.324500 0.325875 0.327250 0.328625 0.330000 0.331375 0.332750 0.334125 0.335500 0.336875 0.338250 0.339625 0.341000 0.342375 0.343750 0.345125 0.346500 0.347875 0.349250 0.350625 0.352000 0.353375 0.354750 0.356125 0.357500 0.358875 0.360250 0.361625 0.363000 0.364375 0.365750 0.367125 0.368500 0.369875 0.371250 0.372625 0.374000 0.375375 0.376750 0.378125 0.379500 0.380875 0.382250 0.383625 0.385000 0.386375 0.387750 0.389125 0.390500 0.391875 0.393250 0.394625 0.396000 0.397375 0.398750 0.400125 0.401500 0.402875 0.404250 0.405625 0.407000 0.408375 0.409750 0.411125 0.412500 0.413875 0.415250 0.416625 0.418000 0.419375 0.420750 0.422125 0.423500 0.424875 0.426250 0.427625 0.429000 0.430375 0.431750 0.433125 0.434500 0.435875 0.437250 0.438625 0.440000 0.441375 0.442750 0.444125 0.445500 0.446875 0.448250 0.449625 0.451000 0.452375 0.453749 0.455124 0.456499 0.457874 0.459249 0.460624 0.461999 0.463374 0.464749 0.466124 0.467499 0.468874 0.470249 0.471624 0.472999 0.474374 0.475749 0.477124 0.478499 0.479874 0.481249 0.482624 0.483999 0.485374 0.486749 0.488124 0.489499 0.490874 0.492249 0.493624 0.494999 0.496374 0.497749 0.499124 0.500499 0.501874 0.503249 0.504624 0.505999 0.507374 0.508749 0.510124 0.511499 0.512874 0.514249 0.515624 0.516999 0.518374 0.519749 0.521124 0.522498 0.523873 0.525248 0.526623 0.527998 0.529373 0.530748 0.532123 0.533498 0.534873 0.536248 0.537623 0.538998 0.540373 0.541748 0.543123 0.544498 0.545873 0.547248 0.548623 0.549998 
